1,313481E1	6,264299E0
1,312388E1	5,489336E0
1,311294E1	5,310944E0
1,310201E1	4,416838E0
1,309108E1	4,172278E0
1,308015E1	4,922916E0
1,306922E1	4,216048E0
1,305829E1	4,719311E0
1,304736E1	4,864238E0
1,303643E1	5,108511E0
1,302550E1	6,049290E0
1,301456E1	6,310655E0
1,300363E1	4,773654E0
1,299270E1	2,847789E0
1,298177E1	2,107665E0
1,297084E1	2,795965E0
1,295991E1	3,000000E0
1,294898E1	3,000000E0
1,293805E1	3,788763E0
1,292712E1	4,000000E0
1,291618E1	3,264121E0
1,290525E1	3,776561E0
1,289432E1	3,988574E0
1,288339E1	4,776760E0
1,287246E1	3,451282E0
1,286153E1	3,000000E0
1,285060E1	3,503073E0
1,283967E1	2,815256E0
1,282874E1	2,513079E0
1,281780E1	4,049556E0
1,280687E1	5,099062E0
1,279594E1	5,854506E0
1,278501E1	4,667877E0
1,277408E1	4,290448E0
1,276315E1	4,194158E0
1,275222E1	4,771964E0
1,274129E1	5,710548E0
1,273036E1	5,807130E0
1,271942E1	3,082385E0
1,270849E1	4,279190E0
1,269756E1	3,528104E0
1,268663E1	3,451810E0
1,267570E1	4,275960E0
1,266477E1	4,127164E0
1,265384E1	4,726345E0
1,264291E1	5,723945E0
1,263198E1	5,278456E0
1,262104E1	5,141325E0
1,261011E1	6,562299E0
1,259918E1	7,097310E0
1,258825E1	7,707275E0
1,257732E1	7,923214E0
1,256639E1	8,667538E0
1,255546E1	9,050036E0
1,254453E1	8,067143E0
1,253360E1	8,197389E0
1,252266E1	9,630169E0
1,251173E1	1,033576E1
1,250080E1	9,284693E0
1,248987E1	9,044638E0
1,247894E1	1,101425E1
1,246801E1	1,330254E1
1,245708E1	1,396038E1
1,244615E1	1,449693E1
1,243522E1	1,630053E1
1,242428E1	1,827875E1
1,241335E1	1,809000E1
1,240242E1	1,581539E1
1,239149E1	1,392766E1
1,238056E1	1,339336E1
1,236963E1	1,353519E1
1,235870E1	1,683505E1
1,234777E1	1,946951E1
1,233684E1	1,923666E1
1,232590E1	1,793861E1
1,231497E1	1,749237E1
1,230404E1	1,813442E1
1,229311E1	1,887873E1
1,228218E1	1,908072E1
1,227125E1	2,033821E1
1,226032E1	1,949992E1
1,224939E1	1,780021E1
1,223846E1	1,853729E1
1,222752E1	1,848569E1
1,221659E1	1,651817E1
1,220566E1	1,515187E1
1,219473E1	1,537293E1
1,218380E1	1,723194E1
1,217287E1	1,852947E1
1,216194E1	1,875046E1
1,215101E1	1,900633E1
1,214008E1	1,949769E1
1,212914E1	1,958055E1
1,211821E1	1,790485E1
1,210728E1	1,506543E1
1,209635E1	1,405005E1
1,208542E1	1,447787E1
1,207449E1	1,520060E1
1,206356E1	1,503074E1
1,205263E1	1,409017E1
1,204170E1	1,222348E1
1,203076E1	9,972503E0
1,201983E1	8,575434E0
1,200890E1	7,045793E0
1,199797E1	5,146724E0
1,198704E1	4,333209E0
1,197611E1	5,263360E0
1,196518E1	5,979239E0
1,195425E1	4,836379E0
1,194332E1	3,397472E0
1,193238E1	4,229436E0
1,192145E1	5,227184E0
1,191052E1	5,691295E0
1,189959E1	6,000000E0
1,188866E1	5,441702E0
1,187773E1	5,000000E0
1,186680E1	5,000000E0
1,185587E1	5,000000E0
1,184494E1	4,843686E0
1,183400E1	4,585265E0
1,182307E1	4,297633E0
1,181214E1	4,121885E0
1,180121E1	4,014484E0
1,179028E1	3,962716E0
1,177935E1	3,946110E0
1,176842E1	4,424722E0
1,175749E1	4,735217E0
1,174656E1	5,547083E0
1,173562E1	5,878761E0
1,172469E1	5,748131E0
1,171376E1	6,238005E0
1,170283E1	6,187889E0
1,169190E1	5,321596E0
1,168097E1	4,876090E0
1,167004E1	6,530854E0
1,165911E1	8,000000E0
1,164818E1	7,480573E0
1,163724E1	6,506283E0
1,162631E1	6,094382E0
1,161538E1	6,163716E0
1,160445E1	5,619151E0
1,159352E1	5,000000E0
1,158259E1	5,491079E0
1,157166E1	5,295678E0
1,156073E1	4,975896E0
1,154980E1	5,701012E0
1,153887E1	5,205254E0
1,152793E1	4,281618E0
1,151700E1	5,165635E0
1,150607E1	7,502397E0
1,149514E1	9,886876E0
1,148421E1	9,095328E0
1,147328E1	7,008860E0
1,146235E1	7,329668E0
1,145142E1	8,363568E0
1,144049E1	9,894447E0
1,142955E1	9,753534E0
1,141862E1	8,322077E0
1,140769E1	8,885874E0
1,139676E1	8,862243E0
1,138583E1	7,701826E0
1,137490E1	8,620379E0
1,136397E1	9,105898E0
1,135304E1	9,174685E0
1,134211E1	9,105352E0
1,133117E1	8,600155E0
1,132024E1	6,709987E0
1,130931E1	6,102853E0
1,129838E1	6,447114E0
1,128745E1	4,742471E0
1,127652E1	4,131653E0
1,126559E1	4,536974E0
1,125466E1	5,125753E0
1,124373E1	5,301373E0
1,123279E1	5,414258E0
1,122186E1	5,459287E0
1,121093E1	4,849602E0
1,120000E1	5,125201E0
1,118907E1	5,000000E0
1,117814E1	4,597746E0
1,116721E1	4,008262E0
1,115628E1	4,035434E0
1,114535E1	4,000000E0
1,113441E1	4,476412E0
1,112348E1	4,886262E0
1,111255E1	4,211407E0
1,110162E1	4,000000E0
1,109069E1	4,185120E0
1,107976E1	4,724035E0
1,106883E1	5,000000E0
1,105790E1	4,624153E0
1,104697E1	4,000000E0
1,103603E1	4,000000E0
1,102510E1	4,000000E0
1,101417E1	3,637678E0
1,100324E1	3,036779E0
1,099231E1	3,106113E0
1,098138E1	3,534488E0
1,097045E1	4,244779E0
1,095952E1	4,799392E0
1,094859E1	5,399254E0
1,093765E1	4,808040E0
1,092672E1	4,688732E0
1,091579E1	5,000000E0
1,090486E1	5,000000E0
1,089393E1	5,000000E0
1,088300E1	5,000000E0
1,087207E1	4,704884E0
1,086114E1	4,047308E0
1,085021E1	3,689861E0
1,083927E1	3,119497E0
1,082834E1	3,469145E0
1,081741E1	4,213045E0
1,080648E1	4,603010E0
1,079555E1	5,351712E0
1,078462E1	5,289091E0
1,077369E1	4,686570E0
1,076276E1	4,311029E0
1,075183E1	5,617256E0
1,074089E1	6,697697E0
1,072996E1	5,336634E0
1,071903E1	4,385327E0
1,070810E1	6,781814E0
1,069717E1	1,012872E1
1,068624E1	1,145159E1
1,067531E1	1,106112E1
1,066438E1	8,828359E0
1,065345E1	9,491811E0
1,064251E1	1,466227E1
1,063158E1	1,882143E1
1,062065E1	1,959598E1
1,060972E1	2,029813E1
1,059879E1	2,301005E1
1,058786E1	2,581442E1
1,057693E1	2,892535E1
1,056600E1	2,981617E1
1,055507E1	2,840828E1
1,054413E1	2,455981E1
1,053320E1	2,046929E1
1,052227E1	1,880648E1
1,051134E1	2,167490E1
1,050041E1	2,716454E1
1,048948E1	3,047991E1
1,047855E1	3,491706E1
1,046762E1	4,183334E1
1,045669E1	4,745089E1
1,044575E1	5,107908E1
1,043482E1	5,107846E1
1,042389E1	5,320214E1
1,041296E1	5,603796E1
1,040203E1	5,550198E1
1,039110E1	5,538204E1
1,038017E1	5,161379E1
1,036924E1	4,953407E1
1,035831E1	5,378525E1
1,034737E1	5,562705E1
1,033644E1	5,852624E1
1,032551E1	5,598664E1
1,031458E1	5,523481E1
1,030365E1	5,710632E1
1,029272E1	5,841157E1
1,028179E1	5,757294E1
1,027086E1	5,796679E1
1,025993E1	5,857298E1
1,024899E1	5,654091E1
1,023806E1	5,423739E1
1,022713E1	5,378731E1
1,021620E1	5,622464E1
1,020527E1	6,041612E1
1,019434E1	5,758562E1
1,018341E1	5,456807E1
1,017248E1	5,678554E1
1,016155E1	5,612011E1
1,015061E1	5,468228E1
1,013968E1	5,439917E1
1,012875E1	5,316385E1
1,011782E1	5,368477E1
1,010689E1	5,343449E1
1,009596E1	5,345718E1
1,008503E1	5,190965E1
1,007410E1	5,063332E1
1,006317E1	4,990032E1
1,005223E1	4,432562E1
1,004130E1	4,412837E1
1,003037E1	4,387341E1
1,001944E1	4,066016E1
1,000851E1	3,825271E1
9,997579E0	3,551165E1
9,986648E0	3,379802E1
9,975717E0	2,932383E1
9,964786E0	2,855035E1
9,953855E0	2,645384E1
9,942924E0	2,214863E1
9,931993E0	1,681981E1
9,921062E0	1,233111E1
9,910130E0	1,029074E1
9,899199E0	1,022243E1
9,888268E0	1,108935E1
9,877337E0	1,162933E1
9,866406E0	1,015246E1
9,855475E0	7,380291E0
9,844544E0	5,697210E0
9,833613E0	5,662224E0
9,822682E0	7,266479E0
9,811750E0	8,529782E0
9,800819E0	7,957055E0
9,789888E0	7,280050E0
9,778957E0	7,162201E0
9,768026E0	7,313117E0
9,757095E0	8,038304E0
9,746164E0	8,792147E0
9,735233E0	9,628029E0
9,724302E0	8,050551E0
9,713371E0	7,678456E0
9,702439E0	7,937096E0
9,691508E0	8,437924E0
9,680577E0	9,900139E0
9,669646E0	1,057903E1
9,658715E0	1,157253E1
9,647784E0	1,306198E1
9,636853E0	1,458932E1
9,625922E0	1,427090E1
9,614991E0	1,442814E1
9,604060E0	1,848875E1
9,593128E0	2,130018E1
9,582197E0	2,119147E1
9,571266E0	2,251034E1
9,560335E0	2,728260E1
9,549404E0	2,733049E1
9,538473E0	2,642352E1
9,527542E0	2,710871E1
9,516611E0	2,855920E1
9,505680E0	2,949448E1
9,494748E0	3,228100E1
9,483817E0	3,549204E1
9,472886E0	3,804757E1
9,461955E0	3,483765E1
9,451024E0	3,277546E1
9,440093E0	3,339463E1
9,429162E0	3,308835E1
9,418231E0	3,201577E1
9,407300E0	3,254679E1
9,396369E0	3,342809E1
9,385437E0	3,302901E1
9,374506E0	3,499546E1
9,363575E0	3,261212E1
9,352644E0	3,089083E1
9,341713E0	3,284240E1
9,330782E0	3,495881E1
9,319851E0	3,498823E1
9,308920E0	3,460922E1
9,297989E0	3,526204E1
9,287057E0	3,655935E1
9,276126E0	3,807151E1
9,265195E0	3,742012E1
9,254264E0	3,470044E1
9,243333E0	3,504910E1
9,232402E0	3,500585E1
9,221471E0	3,271953E1
9,210540E0	2,948975E1
9,199609E0	3,022939E1
9,188678E0	2,835611E1
9,177746E0	2,845176E1
9,166815E0	2,828866E1
9,155884E0	2,577183E1
9,144953E0	2,449494E1
9,134022E0	2,451333E1
9,123091E0	2,354436E1
9,112160E0	2,275171E1
9,101229E0	2,098775E1
9,090298E0	1,638165E1
9,079366E0	1,225642E1
9,068435E0	1,046029E1
9,057504E0	9,969394E0
9,046573E0	9,741742E0
9,035642E0	9,483907E0
9,024711E0	9,366090E0
9,013780E0	1,013320E1
9,002849E0	9,935266E0
8,991918E0	8,222409E0
8,980987E0	5,137738E0
8,970055E0	4,808029E0
8,959124E0	5,003853E0
8,948193E0	5,052983E0
8,937262E0	6,636888E0
8,926331E0	6,215699E0
8,915400E0	6,470509E0
8,904469E0	6,973785E0
8,893538E0	6,311201E0
8,882607E0	6,087525E0
8,871675E0	5,983801E0
8,860744E0	5,631879E0
8,849813E0	5,075582E0
8,838882E0	5,000000E0
8,827951E0	5,177727E0
8,817020E0	5,127763E0
8,806089E0	5,058429E0
8,795158E0	5,004072E0
8,784227E0	4,929628E0
8,773296E0	4,981865E0
8,762364E0	4,313592E0
8,751433E0	5,157542E0
8,740502E0	5,919450E0
8,729571E0	6,000000E0
8,718640E0	5,557848E0
8,707709E0	4,701067E0
8,696778E0	5,172182E0
8,685847E0	6,519935E0
8,674916E0	5,916269E0
8,663985E0	5,840503E0
8,653053E0	5,135505E0
8,642122E0	4,152301E0
8,631191E0	4,601852E0
8,620260E0	5,554897E0
8,609329E0	6,242017E0
8,598398E0	5,426611E0
8,587467E0	7,199837E0
8,576536E0	7,527273E0
8,565605E0	7,937166E0
8,554673E0	8,273087E0
8,543742E0	7,972235E0
8,532811E0	8,443096E0
8,521880E0	1,106318E1
8,510949E0	1,370726E1
8,500018E0	1,510382E1
8,489087E0	2,044076E1
8,478156E0	2,179197E1
8,467225E0	2,063263E1
8,456294E0	2,341074E1
8,445362E0	2,586824E1
8,434431E0	2,544081E1
8,423500E0	2,516061E1
8,412569E0	2,551053E1
8,401638E0	2,802854E1
8,390707E0	3,411998E1
8,379776E0	4,092007E1
8,368845E0	4,180593E1
8,357914E0	4,163560E1
8,346982E0	4,468568E1
8,336051E0	4,552521E1
8,325120E0	5,160764E1
8,314189E0	5,308237E1
8,303258E0	5,212948E1
8,292327E0	5,225847E1
8,281396E0	5,485005E1
8,270465E0	5,799345E1
8,259534E0	6,005644E1
8,248603E0	6,153957E1
8,237671E0	6,265141E1
8,226740E0	6,102428E1
8,215809E0	5,822612E1
8,204878E0	5,663237E1
8,193947E0	5,691243E1
8,183016E0	5,867865E1
8,172085E0	5,983148E1
8,161154E0	6,007735E1
8,150223E0	5,936659E1
8,139291E0	5,833129E1
8,128360E0	5,964108E1
8,117429E0	6,383734E1
8,106498E0	6,424803E1
8,095567E0	6,021709E1
8,084636E0	5,860592E1
8,073705E0	6,077828E1
8,062774E0	6,398253E1
8,051843E0	6,992619E1
8,040912E0	7,307820E1
8,029980E0	6,882875E1
8,019049E0	6,295371E1
8,008118E0	6,165458E1
7,997187E0	6,329785E1
7,986256E0	6,401108E1
7,975325E0	6,395650E1
7,964394E0	6,045178E1
7,953463E0	5,708547E1
7,942532E0	5,732555E1
7,931600E0	5,787926E1
7,920669E0	5,800397E1
7,909738E0	5,967359E1
7,898807E0	6,297364E1
7,887876E0	6,163253E1
7,876945E0	5,668217E1
7,866014E0	5,190123E1
7,855083E0	5,172351E1
7,844152E0	5,332652E1
7,833221E0	5,029164E1
7,822289E0	4,498603E1
7,811358E0	4,265178E1
7,800427E0	4,201826E1
7,789496E0	4,123439E1
7,778565E0	4,012409E1
7,767634E0	4,015605E1
7,756703E0	4,020485E1
7,745772E0	3,586547E1
7,734841E0	2,951279E1
7,723909E0	2,554822E1
7,712978E0	2,432379E1
7,702047E0	2,459098E1
7,691116E0	2,181603E1
7,680185E0	1,925320E1
7,669254E0	1,678879E1
7,658323E0	1,550215E1
7,647392E0	1,174336E1
7,636461E0	7,270656E0
7,625530E0	5,358242E0
7,614598E0	6,156860E0
7,603667E0	7,874406E0
7,592736E0	9,312194E0
7,581805E0	9,817307E0
7,570874E0	1,027191E1
7,559943E0	1,000328E1
7,549012E0	9,079268E0
7,538081E0	8,171185E0
7,527150E0	9,049694E0
7,516219E0	9,315793E0
7,505287E0	9,225004E0
7,494356E0	1,301432E1
7,483425E0	2,021710E1
7,472494E0	2,464214E1
7,461563E0	2,506541E1
7,450632E0	2,611748E1
7,439701E0	2,468246E1
7,428770E0	2,278208E1
7,417839E0	2,284295E1
7,406907E0	2,517565E1
7,395976E0	2,893233E1
7,385045E0	3,241094E1
7,374114E0	3,501979E1
7,363183E0	3,723397E1
7,352252E0	3,920441E1
7,341321E0	3,975276E1
7,330390E0	4,069436E1
7,319459E0	4,224897E1
7,308528E0	4,202427E1
7,297596E0	4,373291E1
7,286665E0	4,759259E1
7,275734E0	4,939453E1
7,264803E0	4,908618E1
7,253872E0	4,864907E1
7,242941E0	4,899856E1
7,232010E0	5,107889E1
7,221079E0	5,491596E1
7,210148E0	5,692551E1
7,199216E0	5,482922E1
7,188285E0	5,462403E1
7,177354E0	5,728617E1
7,166423E0	5,953096E1
7,155492E0	6,145127E1
7,144561E0	6,366105E1
7,133630E0	6,440432E1
7,122699E0	6,320906E1
7,111768E0	6,314881E1
7,100837E0	6,525871E1
7,089905E0	6,592533E1
7,078974E0	6,470781E1
7,068043E0	6,404845E1
7,057112E0	6,528052E1
7,046181E0	6,752197E1
7,035250E0	6,812241E1
7,024319E0	6,591191E1
7,013388E0	6,036876E1
7,002457E0	5,878429E1
6,991525E0	6,168338E1
6,980594E0	5,956537E1
6,969663E0	5,372853E1
6,958732E0	5,077219E1
6,947801E0	5,133638E1
6,936870E0	5,027825E1
6,925939E0	4,634765E1
6,915008E0	4,464651E1
6,904077E0	4,699734E1
6,893146E0	5,080030E1
6,882214E0	5,241353E1
6,871283E0	5,000176E1
6,860352E0	4,519477E1
6,849421E0	4,072886E1
6,838490E0	3,755680E1
6,827559E0	3,701894E1
6,816628E0	3,704477E1
6,805697E0	3,299517E1
6,794766E0	2,713727E1
6,783834E0	2,324654E1
6,772903E0	2,153040E1
6,761972E0	2,007253E1
6,751041E0	1,850124E1
6,740110E0	1,796640E1
6,729179E0	1,800072E1
6,718248E0	1,798577E1
6,707317E0	1,752250E1
6,696386E0	1,528800E1
6,685455E0	1,264728E1
6,674523E0	1,128500E1
6,663592E0	1,117716E1
6,652661E0	1,116501E1
6,641730E0	1,124512E1
6,630799E0	1,041551E1
6,619868E0	9,273932E0
6,608937E0	9,110675E0
6,598006E0	8,107946E0
6,587075E0	5,815683E0
6,576144E0	5,710756E0
6,565212E0	7,717535E0
6,554281E0	6,538522E0
6,543350E0	5,396741E0
6,532419E0	5,236733E0
6,521488E0	5,712000E0
6,510557E0	5,441748E0
6,499626E0	4,622833E0
6,488695E0	3,851574E0
6,477764E0	3,673561E0
6,466832E0	3,742894E0
6,455901E0	3,812227E0
6,444970E0	3,555005E0
6,434039E0	2,637237E0
6,423108E0	2,759860E0
6,412177E0	4,694772E0
6,401246E0	5,390210E0
6,390315E0	5,127333E0
6,379384E0	5,458144E0
6,368453E0	4,778358E0
6,357521E0	4,386607E0
6,346590E0	4,681014E0
6,335659E0	5,291467E0
6,324728E0	5,641827E0
6,313797E0	6,019760E0
6,302866E0	6,717275E0
6,291935E0	6,945373E0
6,281004E0	7,062396E0
6,270073E0	6,542473E0
6,259141E0	6,010983E0
6,248210E0	6,922855E0
6,237279E0	9,650842E0
6,226348E0	1,079794E1
6,215417E0	1,045621E1
6,204486E0	1,114988E1
6,193555E0	1,065615E1
6,182624E0	1,203244E1
6,171693E0	1,591526E1
6,160762E0	1,951199E1
6,149830E0	2,298099E1
6,138899E0	2,528177E1
6,127968E0	2,528317E1
6,117037E0	2,577352E1
6,106106E0	2,597965E1
6,095175E0	2,700644E1
6,084244E0	3,029326E1
6,073313E0	3,562989E1
6,062382E0	4,103287E1
6,051450E0	4,172544E1
6,040519E0	3,899055E1
6,029588E0	3,643407E1
6,018657E0	3,575424E1
6,007726E0	3,863584E1
5,996795E0	3,833787E1
5,985864E0	3,460804E1
5,974933E0	3,614567E1
5,964002E0	4,301611E1
5,953071E0	4,641201E1
5,942139E0	4,476509E1
5,931208E0	4,697992E1
5,920277E0	5,022398E1
5,909346E0	5,291551E1
5,898415E0	5,785154E1
5,887484E0	6,170384E1
5,876553E0	6,113903E1
5,865622E0	6,023923E1
5,854691E0	5,897973E1
5,843759E0	5,662558E1
5,832828E0	5,519423E1
5,821897E0	5,400179E1
5,810966E0	5,202704E1
5,800035E0	5,191095E1
5,789104E0	5,316615E1
5,778173E0	5,557302E1
5,767242E0	6,179059E1
5,756311E0	6,587405E1
5,745380E0	6,558468E1
5,734448E0	6,423622E1
5,723517E0	6,180319E1
5,712586E0	5,976050E1
5,701655E0	5,756939E1
5,690724E0	5,522770E1
5,679793E0	5,067834E1
5,668862E0	4,542955E1
5,657931E0	4,059884E1
5,647000E0	3,729768E1
5,636068E0	3,509007E1
5,625137E0	3,388575E1
5,614206E0	3,452678E1
5,603275E0	3,666089E1
5,592344E0	4,090277E1
5,581413E0	3,583790E1
5,570482E0	3,278597E1
5,559551E0	3,238822E1
5,548620E0	2,959977E1
5,537689E0	2,785006E1
5,526757E0	2,718476E1
5,515826E0	2,584427E1
5,504895E0	2,247437E1
5,493964E0	1,746413E1
5,483033E0	1,645534E1
5,472102E0	1,642737E1
5,461171E0	1,431775E1
5,450240E0	1,271948E1
5,439309E0	1,260572E1
5,428378E0	1,406604E1
5,417446E0	1,218230E1
5,406515E0	1,074725E1
5,395584E0	1,036240E1
5,384653E0	1,015795E1
5,373722E0	8,721937E0
5,362791E0	6,503622E0
5,351860E0	5,108970E0
5,340929E0	5,106838E0
5,329998E0	6,030811E0
5,319066E0	6,892968E0
5,308135E0	7,763163E0
5,297204E0	7,501867E0
5,286273E0	6,373861E0
5,275342E0	6,546247E0
5,264411E0	7,268793E0
5,253480E0	7,010669E0
5,242549E0	8,322916E0
5,231618E0	8,648611E0
5,220687E0	9,790694E0
5,209755E0	9,965550E0
5,198824E0	9,084368E0
5,187893E0	9,788939E0
5,176962E0	1,340774E1
5,166031E0	2,029485E1
5,155100E0	2,508506E1
5,144169E0	3,066408E1
5,133238E0	3,100412E1
5,122307E0	2,584532E1
5,111375E0	2,592812E1
5,100444E0	2,935031E1
5,089513E0	3,122403E1
5,078582E0	3,307317E1
5,067651E0	3,173531E1
5,056720E0	3,162145E1
5,045789E0	3,131070E1
5,034858E0	3,079453E1
5,023927E0	2,892088E1
5,012996E0	2,982643E1
5,002064E0	3,404192E1
4,991133E0	3,787752E1
4,980202E0	3,501139E1
4,969271E0	3,249378E1
4,958340E0	3,336786E1
4,947409E0	3,484016E1
4,936478E0	3,494875E1
4,925547E0	3,463228E1
4,914616E0	3,402741E1
4,903684E0	3,595202E1
4,892753E0	3,163177E1
4,881822E0	3,025405E1
4,870891E0	3,016023E1
4,859960E0	2,910844E1
4,849029E0	2,792466E1
4,838098E0	2,696474E1
4,827167E0	2,486351E1
4,816236E0	2,704797E1
4,805305E0	2,553660E1
4,794373E0	2,354271E1
4,783442E0	2,332789E1
4,772511E0	2,361290E1
4,761580E0	2,274199E1
4,750649E0	1,970609E1
4,739718E0	1,674489E1
4,728787E0	1,424004E1
4,717856E0	1,396630E1
4,706925E0	1,467947E1
4,695993E0	1,535593E1
4,685062E0	1,391718E1
4,674131E0	1,383599E1
4,663200E0	1,444369E1
4,652269E0	1,325943E1
4,641338E0	1,362510E1
4,630407E0	1,193151E1
4,619476E0	1,182547E1
4,608545E0	1,193639E1
4,597614E0	1,069144E1
4,586682E0	9,584911E0
4,575751E0	9,965199E0
4,564820E0	1,000480E1
4,553889E0	1,300600E1
4,542958E0	9,331885E0
4,532027E0	7,192908E0
4,521096E0	9,936396E0
4,510165E0	1,110158E1
4,499234E0	1,027698E1
4,488303E0	1,027373E1
4,477371E0	1,156951E1
4,466440E0	1,078984E1
4,455509E0	1,141478E1
4,444578E0	1,151182E1
4,433647E0	1,156411E1
4,422716E0	1,139672E1
4,411785E0	1,142927E1
4,400854E0	1,113122E1
4,389923E0	1,010744E1
4,378991E0	1,016898E1
4,368060E0	1,079761E1
4,357129E0	1,104841E1
4,346198E0	1,100229E1
4,335267E0	1,093219E1
4,324336E0	1,112062E1
4,313405E0	1,115300E1
4,302474E0	1,127588E1
4,291543E0	9,352648E0
4,280612E0	8,800492E0
4,269680E0	8,232779E0
4,258749E0	8,346229E0
4,247818E0	8,308083E0
4,236887E0	9,118810E0
4,225956E0	9,181382E0
4,215025E0	9,980371E0
4,204094E0	9,850212E0
4,193163E0	1,084164E1
4,182232E0	1,020686E1
4,171300E0	8,984152E0
4,160369E0	9,296681E0
4,149438E0	7,350617E0
4,138507E0	7,583621E0
4,127576E0	1,173145E1
4,116645E0	1,699246E1
4,105714E0	1,647374E1
4,094783E0	1,521324E1
4,083852E0	1,539638E1
4,072921E0	1,642788E1
4,061989E0	1,784526E1
4,051058E0	2,106786E1
4,040127E0	2,391193E1
4,029196E0	2,893892E1
4,018265E0	2,988827E1
4,007334E0	3,347620E1
3,996403E0	3,641341E1
3,985472E0	3,891878E1
3,974541E0	4,417254E1
3,963609E0	5,148449E1
3,952678E0	5,527723E1
3,941747E0	5,901146E1
3,930816E0	6,380430E1
3,919885E0	6,485586E1
3,908954E0	6,418698E1
3,898023E0	6,660230E1
3,887092E0	6,570527E1
3,876161E0	6,390062E1
3,865230E0	6,383166E1
3,854298E0	6,366332E1
3,843367E0	6,320564E1
3,832436E0	6,437591E1
3,821505E0	6,709456E1
3,810574E0	6,981237E1
3,799643E0	7,097837E1
3,788712E0	7,245334E1
3,777781E0	7,336692E1
3,766850E0	7,732077E1
3,755918E0	7,884547E1
3,744987E0	7,802290E1
3,734056E0	7,595263E1
3,723125E0	7,544423E1
3,712194E0	7,726959E1
3,701263E0	8,127743E1
3,690332E0	8,548577E1
3,679401E0	8,920177E1
3,668470E0	9,133896E1
3,657539E0	8,876558E1
3,646607E0	8,726501E1
